842;349
843;24
844;73
845;753
845;0
846;707
847;13
847;1
848;0
849;85
850;61
851;1
852;474
853;1
853;1
853;40
853;96
854;1
854;1
856;149
857;1
857;2297
858;85
859;266
859;1
860;13
860;1
860;6
860;226
861;1
862;3
862;2193
864;1
865;44
866;0
867;1
867;27
867;21
868;23
868;1
868;1
869;54
870;54
870;1177
871;1
872;1
872;868
873;17
873;69
874;1
875;1
876;13
877;3
877;0
878;406
878;782
879;3
879;81
880;1
882;1
883;460
885;21
887;1
889;1
889;1
889;25
890;50
891;13
891;0
892;25
893;0
893;1
893;1
894;0
895;885
896;1
897;23
897;1
898;21
899;8
900;306
901;0
901;1
902;25
902;1467
903;272
903;1877
904;1
905;0
906;102
906;1
907;665
908;13
908;3
908;28
908;21
909;130
910;702
912;149
915;0
916;322
916;2241
917;0
917;1
918;96
918;1
919;1
919;1
920;48
921;607
921;25
922;11
923;0
923;1033
923;82
924;1
925;0
925;0
925;1
925;33
927;1
927;0
928;683
928;453
928;17
929;1
929;953
929;1017
929;79
929;49
929;101
929;3
930;0
932;432
932;1
932;24
933;510
934;17
934;25
935;923
935;1460
935;1749
936;0
937;0
939;246
939;215
941;1
942;17
943;772
943;0
944;220
945;387
945;1
946;668
946;13
947;0
948;313
949;140
949;1
951;0
952;0
954;8
954;1
955;726
956;1
956;13
957;662
958;0
959;1
960;79
961;1
963;0
963;11
963;48
963;1
964;54
965;95
965;0
965;17
965;123
966;512
966;0
967;390
968;21
969;1
969;98
970;1
970;639
970;8
971;0
972;24
973;0
974;145
975;1
976;1
977;1
977;1
977;1023
977;599
978;1
978;0
979;121
980;562
981;6
981;25
981;13
982;483
983;24
984;13
984;0
985;0
985;0
985;10
985;1
985;4
986;43
986;1
986;0
987;145
987;453
988;0
989;1
989;1008
991;28
992;779
992;340
993;613
994;17
994;1
994;8
995;0
995;1
996;205
996;10
996;73
997;662
998;633
998;1184
998;1
998;12
999;28
1000;19
1000;40
1001;888
1001;1
1002;0
1002;1242
1003;8
1004;101
1004;54
1005;25
1006;48
1007;15
1008;0
1008;1
1009;21
1009;0
1010;1
1010;240
1011;367
1011;17
1012;246
1012;1
1013;33
1013;10
1014;512
1015;1
1015;956
1016;6
1018;863
1019;151
1019;2230
1020;0
1020;79
1020;1490
1022;596
1023;42
1023;56
1023;6
1024;425
1024;17
1025;13
1026;101
1027;1
1027;1
1027;378
1027;0
1028;1
1029;17
1029;990
1029;1
1030;0
1030;367
1030;145
1030;453
1031;1
1031;0
1032;21
1032;1
1034;0
1035;13
1035;101
1036;57
1037;226
1037;1250
1038;33
1040;1
1040;1
1040;56
1041;1
1042;1039
1042;2218
1043;1
1044;8
1044;1838
1045;21
1046;17
1047;25
1047;1743
1048;1
1048;17
1049;85
1049;1663
1049;1
1049;145
1050;21
1050;0
1050;346
1051;17
1052;1
1053;140
1055;0
1056;13
1057;1
1058;3
1059;0
1059;1
1060;1
1061;0
1062;0
1063;180
1064;0
1064;943
1066;8
1067;1
1067;33
1067;0
1068;0
1069;118
1070;25
1071;28
1072;911
1073;13
1074;101
1074;1
1075;42
1076;0
1076;1324
1077;48
1077;4
1078;11
1078;1
1078;33
1078;73
1078;28
1078;1369
1079;17
1079;246
1080;60
1081;1
1082;613
1083;48
1083;164
1084;512
1086;1
1087;1
1088;0
1090;123
1091;115
1091;8
1091;1593
1092;6
1093;226
1094;0
1095;266
1095;267
1095;0
1095;41
1095;128
1096;0
1097;4
1097;123
1097;367
1098;164
1099;28
1100;667
1101;0
1102;1
1103;1
1104;17
1104;26
1105;101
1105;0
1105;8
1106;0
1107;21
1108;2
1109;0
1110;1
1110;1
1110;0
1110;0
1111;17
1112;17
1113;226
1114;115
1114;0
1116;688
1116;0
1117;1
1118;0
1120;1
1121;48
1121;48
1123;24
1125;0
1125;1
1125;21
1127;17
1127;1
1128;0
1128;21
1130;1115
1130;57
1131;9
1131;1
1132;6
1133;909
1133;1
1134;223
1134;145
1135;41
1135;1709
1136;13
1136;6
1137;215
1138;2
1138;6
1139;0
1140;0
1141;187
1142;2
1143;374
1143;25
1143;0
1144;0
1144;159
1145;1
1145;240
1145;2440
1146;180
1146;42
1147;164
1147;2
1148;10
1149;121
1150;8
1150;1017
1150;1
1151;1006
1152;1
1152;1
1152;1
1152;1435
1153;63
1154;6
1154;13
1155;0
1156;24
1156;154
1156;1203
1157;664
1158;1
1158;1432
1159;1
1160;103
1162;17
1162;2223
1163;1
1164;25
1164;1
1165;486
1166;13
1167;1
1168;0
1169;0
1169;1
1169;56
1170;1
1171;0
1171;1
1172;1
1172;0
1172;1450
1172;633
1174;1
1175;85
1176;214
1176;1435
1176;26
1178;1
1179;698
1180;3
1180;17
1181;85
1182;0
1183;96
1183;1
1185;145
1185;1003
1186;1
1186;1038
1186;638
1187;0
1188;668
1188;332
1190;695
1191;56
1193;891
1194;96
1196;6
1198;277
1199;1
1200;134
1201;21
1201;13
1202;1
1204;1027
1205;413
1206;1
1206;1554
1206;2098
1207;310
1208;561
1209;1
1209;73
1211;13
1211;888
1211;1
1211;2109
1212;779
1212;24
1212;42
1212;1
1212;1
1212;1
1212;0
1213;272
1214;50
1214;0
1214;668
1215;695
1216;17
1216;13
1217;6
1218;24
1219;0
1219;1600
1219;1033
1219;1712
1220;0
1221;26
1222;1
1224;857
1225;17
1226;33
1226;44
1226;1
1228;0
1228;1638
1229;443
1229;17
1230;33
1230;1503
1231;0
1232;40
1233;42
1233;1895
1234;1
1234;0
1234;15
1234;297
1235;1
1236;180
1237;17
1238;1
1239;6
1240;21
1241;0
1242;0
1243;25
1244;25
1245;0
1245;28
1246;0
1246;19
1247;722
1248;85
1249;16
1249;1050
1249;1243
1250;243
1251;102
1252;145
1253;54
1253;0
1254;0
1254;710
1255;1
1255;1
1256;1
1256;0
1257;1
1258;1
1258;24
1259;82
1260;0
1261;0
1263;246
1263;61
1265;0
1266;226
1267;28
1267;17
1268;0
1268;0
1269;0
1269;1
1270;1
1271;1
1272;0
1273;462
1274;531
1275;226
1276;0
1277;8
1277;8
1277;330
1278;145
1279;24
1280;1
1280;498
1281;93
1282;387
1283;73
1284;96
1285;1
1288;0
1288;761
1290;1
1291;1
1292;1
1293;235
1294;707
1295;1
1295;134
1296;4
1297;702
1298;657
1298;0
1299;1
1299;1
1300;3
1300;1
1301;17
1302;117
1302;8
1302;1
1303;1
1304;151
1304;1
1305;56
1306;57
1306;1197
1307;145
1308;239
1309;85
1310;115
1311;1
1311;970
1311;939
1312;13
1313;0
1314;33
1315;560
1315;130
1315;607
1315;21
1316;21
1316;1
1316;226
1317;0
1318;79
1318;770
1319;322
1320;1
1321;1
1321;8
1322;1
1322;115
1323;0
1325;123
1326;13
1327;779
1327;664
1328;79
1329;1
1330;24
1331;0
1332;149
1333;103
1334;4
1335;664
1336;17
1337;1
1337;1
1337;0
1338;0
1339;1
1340;6
1341;21
1342;1
1342;42
1343;0
1343;48
1343;2170
1343;13
1344;26
1345;58
1346;0
1347;73
1347;1443
1348;119
1349;48
1350;6
1351;0
1352;1
1352;1042
1352;54
1353;1
1353;1959
1354;0
1355;95
1355;81
1356;1
1357;667
1357;432
1357;44
1358;0
1359;938
1359;1
1360;0
1360;0
1360;833
1361;117
1362;49
1363;738
1364;13
1365;243
1366;28
1367;1202
1368;44
1370;123
1371;777
1371;10
1372;17
1373;1
1374;0
1374;13
1375;13
1376;1
1377;306
1377;1
1379;233
1380;0
1381;21
1382;714
1383;123
1384;1
1385;1
1386;79
1387;264
1388;0
1389;21
1390;0
1391;17
1391;77
1392;1
1394;267
1394;855
1395;33
1395;13
1396;237
1397;73
1398;0
1399;21
1400;1
1401;770
1401;700
1401;0
1401;85
1402;48
1402;3
1403;1
1403;1729
1404;0
1405;77
1406;1
1406;11
1407;1
1407;1
1407;4
1408;833
1409;1
1410;1
1411;535
1412;267
1413;11
1413;11
1413;13
1413;1712
1414;10
1415;0
1415;0
1416;0
1418;24
1418;1821
1418;21
1419;349
1419;442
1419;1172
1420;207
1421;0
1422;0
1422;0
1422;1015
1422;1
1424;0
1424;108
1426;1398
1427;0
1428;96
1429;0
1429;0
1430;1
1430;2400
1431;3
1431;1021
1433;520
1433;54
1434;1
1436;3
1437;24
1437;1
1437;79
1438;1
1439;0
1440;1
1440;1
1441;24
1442;1
1442;79
1443;548
1444;191
1445;0
1446;0
1447;1133
1448;1
1449;13
1451;6
1451;619
1452;96
1452;524
1452;1
1453;1
1454;0
1455;1
1456;54
1456;1
1457;688
1457;673
1457;17
1457;56
1458;1
1458;25
1458;0
1459;0
1461;1023
1462;96
1463;668
1464;0
1464;13
1465;56
1465;1278
1466;48
1468;3
1469;1
1470;0
1471;54
1471;1
1471;2030
1472;0
1473;1
1474;69
1475;1
1476;0
1477;0
1478;345
1479;950
1480;23
1481;17
1481;0
1482;1
1483;1
1483;222
1484;138
1485;3
1487;435
1487;49
1488;824
1489;1
1490;26
1491;27
1493;23
1494;834
1495;1
1497;0
1497;0
1498;4
1499;96
1501;6
1504;1
1506;10
1507;0
1508;191
1508;8
1509;0
1510;1
1510;453
1510;1924
1510;0
1511;1
1512;6
1513;4
1514;0
1514;25
1514;1
1515;1
1516;1
1517;0
1519;0
1520;159
1521;3
1521;21
1522;21
1523;0
1523;1026
1524;123
1525;531
1526;3
1527;0
1528;1
1528;8
1529;1324
1530;10
1531;6
1532;0
1533;272
1533;0
1534;13
1534;1
1535;123
1536;0
1536;443
1537;1
1538;367
1539;1
1540;12
1541;1
1542;1
1543;487
1544;0
1544;8
1545;123
1546;0
1546;95
1548;25
1549;1
1550;536
1551;1021
1552;10
1553;0
1555;159
1556;339
1557;145
1558;17
1558;0
1559;0
1560;800
1561;1
1562;1
1562;2047
1562;0
1563;17
1564;33
1566;0
1566;2137
1567;101
1568;75
1569;123
1570;79
1571;1
1572;1054
1573;96
1574;0
1575;0
1575;306
1576;4
1577;0
1578;24
1579;0
1579;0
1580;56
1580;49
1581;714
1583;8
1584;884
1585;130
1585;0
1586;33
1587;2
1588;367
1589;33
1589;613
1590;0
1591;1547
1592;0
1594;8
1596;524
1597;0
1598;0
1599;4
1599;1
1601;1023
1602;42
1603;0
1604;0
1604;1
1605;128
1606;1
1608;42
1608;56
1609;272
1609;0
1610;267
1611;180
1612;191
1612;0
1612;1
1612;2426
1613;1
1614;1
1615;0
1615;1033
1616;12
1617;0
1619;1
1620;1
1621;0
1622;11
1623;42
1624;1
1625;3
1626;13
1626;191
1627;1
1627;682
1628;215
1629;504
1629;121
1630;50
1631;48
1632;667
1632;0
1633;48
1635;523
1636;21
1637;1000
1640;13
1641;1
1641;1
1641;1021
1642;691
1642;425
1643;102
1645;0
1646;1
1647;101
1648;6
1649;8
1650;1
1651;0
1652;25
1654;1
1655;4
1655;4
1655;216
1656;25
1656;0
1656;68
1657;28
1658;15
1659;207
1661;1
1662;1
1664;10
1665;21
1666;1
1667;17
1668;28
1668;13
1670;56
1670;21
1670;1
1670;0
1670;17
1671;95
1672;1
1673;41
1674;115
1675;8
1676;1
1677;21
1678;833
1679;56
1680;762
1681;54
1682;6
1683;0
1684;0
1684;56
1685;1
1686;226
1687;0
1687;159
1688;27
1689;1
1690;17
1690;0
1691;1
1692;1
1693;1
1694;34
1694;1547
1695;6
1696;0
1697;1
1698;0
1698;123
1699;1470
1700;272
1700;3
1700;0
1701;913
1702;1242
1703;1
1704;17
1705;860
1706;553
1707;28
1709;159
1709;226
1710;1
1711;286
1711;1
1712;917
1713;0
1714;926
1715;1
1716;21
1716;1901
1717;3
1718;6
1718;130
1720;0
1721;289
1722;79
1723;41
1724;1
1725;140
1726;970
1727;161
1728;695
1729;0
1730;48
1730;10
1731;1
1732;1
1733;17
1734;875
1735;1
1736;1689
1737;33
1738;42
1738;3
1738;0
1739;0
1739;4
1740;668
1741;4
1742;17
1744;1
1745;1
1746;10
1747;10
1747;117
1748;0
1749;0
1750;19
1751;1
1753;54
1754;0
1755;1414
1756;13
1757;4
1758;467
1759;21
1760;10
1761;0
1762;17
1763;204
1763;44
1764;0
1765;0
1766;96
1767;13
1768;483
1770;1
1771;7
1772;1
1773;44
1774;28
1775;1
1776;1
1779;205
1782;0
1783;390
1784;223
1784;668
1785;10
1786;2
1787;145
1788;44
1788;1
1789;0
1790;266
1791;1
1792;1
1792;1681
1793;697
1794;1
1795;164
1796;830
1797;194
1797;0
1798;1
1799;1
1799;0
1800;1
1800;0
1800;101
1801;0
1801;272
1802;25
1803;633
1804;1
1805;0
1806;354
1806;95
1807;0
1808;180
1809;0
1810;0
1811;1262
1812;0
1812;0
1814;12
1814;1
1815;1
1816;1
1817;1
1818;1634
1819;1017
1819;17
1820;267
1822;560
1823;743
1824;26
1825;879
1826;1
1827;8
1828;28
1829;33
1830;17
1831;1
1832;1
1832;390
1833;837
1834;149
1835;406
1836;134
1837;0
1839;1
1840;115
1842;13
1843;1
1845;25
1846;782
1847;21
1848;0
1850;1
1851;1
1852;1
1853;73
1854;1283
1855;782
1856;0
1857;6
1858;266
1859;906
1859;1681
1861;2
1862;103
1863;85
1864;1199
1865;0
1866;1
1866;1873
1867;0
1868;1450
1868;1
1869;6
1869;0
1870;477
1871;930
1872;0
1873;48
1874;1
1875;145
1876;134
1878;0
1879;0
1879;40
1880;0
1881;0
1881;1
1882;54
1883;0
1884;24
1885;1
1886;147
1888;13
1889;58
1890;0
1891;627
1892;0
1893;1797
1896;48
1897;433
1898;1523
1899;695
1900;48
1902;986
1904;1
1906;1
1907;0
1908;3
1909;1
1910;1
1912;25
1913;180
1914;1
1915;82
1917;1
1918;1
1919;0
1920;4
1921;662
1922;1462
1923;207
1925;10
1926;0
1927;24
1928;1
1929;26
1930;49
1931;13
1931;0
1932;560
1933;54
1934;140
1934;25
1935;17
1936;0
1936;40
1938;21
1940;56
1941;0
1942;367
1942;1269
1943;349
1944;710
1946;1073
1946;101
1947;96
1948;119
1949;34
1951;0
1951;1204
1951;237
1952;1505
1953;17
1954;0
1955;73
1958;28
1960;487
1961;695
1963;21
1964;1
1965;1
1966;25
1967;0
1968;33
1969;1
1970;1
1971;207
1971;54
1972;0
1972;239
1973;0
1974;1
1975;0
1976;287
1976;0
1977;1
1978;42
1979;140
1980;145
1981;1
1982;130
1983;1
1984;1
1985;19
1986;3
1988;4
1989;266
1990;1
1991;1
1992;1
1993;149
1994;1
1995;1
1995;164
1996;1
1997;54
1998;10
1999;6
2001;1015
2002;4
2003;272
2004;1
2005;390
2006;0
2007;368
2008;1621
2009;0
2009;367
2010;73
2011;1309
2012;0
2013;1
2014;0
2015;953
2016;17
2017;13
2018;777
2019;0
2020;8
2021;0
2022;1462
2023;10
2024;1
2025;0
2026;1
2027;8
2028;1
2029;837
2029;49
2029;1458
2031;10
2032;40
2032;0
2033;21
2034;697
2034;1547
2034;21
2035;1
2036;272
2037;464
2038;1
2039;354
2040;49
2041;140
2042;0
2042;1788
2043;938
2044;1
2045;1
2046;56
2049;664
2050;2012
2051;0
2052;207
2053;226
2054;662
2055;33
2056;8
2057;266
2058;1
2059;1
2060;1
2061;0
2062;1
2063;101
2064;71
2065;13
2067;0
2068;117
2069;145
2070;1
2071;42
2072;26
2073;1
2073;2136
2074;40
2076;0
2077;6
2078;762
2079;1154
2080;531
2081;387
2082;662
2082;435
2082;1
2083;0
2084;0
2084;0
2085;30
2086;1
2088;58
2090;1
2091;0
2092;1427
2093;0
2094;180
2095;0
2097;876
2098;95
2098;13
2098;56
2100;119
2101;272
2102;1
2103;32
2105;54
2106;27
2108;1
2110;1
2111;42
2112;54
2113;1
2114;1398
2115;0
2116;10
2117;1
2118;913
2118;1739
2119;101
2120;0
2121;1
2122;1154
2123;1
2124;467
2124;33
2125;1644
2126;1
2127;354
2128;379
2129;1264
2131;1
2132;330
2133;1
2134;17
2135;69
2138;1
2139;115
2140;28
2141;21
2142;698
2143;17
2144;0
2145;440
2146;180
2147;1
2148;1
2149;13
2150;1097
2151;0
2152;33
2153;187
2154;0
2155;119
2156;0
2157;650
2157;1634
2158;1
2159;817
2160;25
2161;354
2161;215
2162;0
2163;229
2164;1
2165;42
2166;722
2168;28
2169;1
2171;123
2172;0
2173;272
2174;118
2175;1
2175;274
2175;2289
2176;1
2177;0
2178;79
2179;0
2180;0
2180;1086
2181;17
2182;17
2183;1
2184;1
2185;893
2186;1
2187;1
2188;1841
2189;349
2190;40
2190;17
2192;1505
2194;1
2195;73
2196;0
2197;0
2198;332
2199;1
2199;1
2200;3
2200;777
2201;1563
2202;108
2203;24
2205;246
2207;1
2208;1
2209;10
2209;27
2210;1414
2211;1
2212;429
2213;1
2214;95
2214;0
2215;0
2216;1
2219;467
2220;6
2221;6
2222;17
2223;1
2224;21
2225;272
2225;25
2227;0
2228;6
2229;346
2230;0
2231;28
2232;1
2233;138
2234;638
2235;1289
2236;1
2237;11
2238;1
2239;56
2242;2226
2243;42
2244;1691
2246;10
2247;1
2248;1433
2249;695
2250;1
2251;3
2252;214
2253;0
2254;54
2255;0
2256;3
2257;17
2257;32
2258;1
2258;1262
2259;714
2260;154
2261;1
2263;43
2264;0
2265;56
2266;665
2267;41
2268;638
2269;159
2270;25
2272;0
2273;2117
2274;0
2275;1378
2276;0
2277;0
2278;17
2279;54
2280;28
2281;345
2282;2137
2284;1
2285;764
2286;1
2287;6
2288;444
2290;25
2292;0
2295;0
2296;1069
2298;19
2299;1
2300;0
2301;6
2302;140
2303;0
2304;0
2305;17
2306;0
2307;1874
2308;1
2309;25
2310;1
2311;82
2312;390
2313;0
2314;1794
2315;1
2316;1
2317;822
2318;17
2319;0
2320;33
2321;207
2322;4
2323;1505
2324;98
2325;93
2326;33
2327;0
2328;10
2329;834
2330;1
2331;1
2332;1
2333;1
2334;0
2335;56
2336;48
2337;0
2337;164
2338;0
2340;48
2341;775
2342;0
2343;73
2345;56
2346;1570
2347;418
2348;0
2349;1957
2350;50
2351;60
2352;331
2353;0
2354;260
2355;700
2356;54
2357;0
2358;1
2359;1
2360;1
2361;0
2363;221
2363;1
2364;119
2365;0
2366;0
2367;24
2368;1
2369;123
2370;1
2371;44
2373;817
2374;33
2376;24
2377;0
2378;130
2379;0
2380;0
2381;4
2382;592
2383;1375
2384;2363
2385;550
2386;159
2388;1
2389;34
2390;119
2391;1
2392;481
2393;1
2394;1
2395;1017
2396;0
2397;1
2398;25
2401;0
2402;1
2403;0
2404;34
2405;4
2406;1759
2407;267
2408;48
2409;1
2410;215
2411;118
2413;1759
2414;10
2415;13
2416;1
2417;6
2418;145
2419;267
2420;3
2421;520
2422;17
2423;10
2424;42
2425;17
2427;17
2428;1485
2429;73
2430;0
2431;101
2432;433
2433;7
2434;1
2435;1243
2436;2371
2437;392
2438;145
2439;1
2441;85
2442;1
2443;0
2444;895
2445;1
2446;56
2447;0
2448;54
2449;56
2450;1
2451;17
2452;205
2453;221
2455;0
2456;349
2458;0
2459;69
2460;1027
2461;289
2462;1472
2463;54
2464;1
2465;1
2466;19
2467;54
2468;0
2469;17
2470;0
2471;0
2472;613
2473;1
2475;0
2476;1
2477;1775
2478;48
2479;17
2480;1
2481;1
2482;433
2483;0
2484;6
2485;695
2486;8
2487;246
2488;0
2489;2450
2490;24
2491;48
2492;1
2493;27
2494;103
2495;96
2496;1
2497;6
2498;1
2499;917
