1112	1
1112	2
1112	1185
1113	201
1114	52
1114	1191
1115	180
1116	0
1118	191
1118	2
1119	61
1120	29
1121	1
1122	1
1123	2
1123	5
1123	1
1124	128
1125	0
1126	0
1126	2
1127	292
1128	2
1129	0
1130	0
1130	272
1130	1
1131	2
1133	113
1134	1
1134	1
1135	2
1136	178
1137	38
1137	0
1138	5
1139	494
1140	1074
1141	2
1143	1
1144	5
1145	0
1145	1151
1145	400
1146	27
1146	5
1147	2
1148	543
1149	310
1150	0
1151	0
1152	27
1153	27
1154	856
1155	1
1155	414
1156	1
1156	489
1156	243
1157	2
1157	26
1158	341
1159	1
1160	1
1161	2
1162	584
1162	2
1164	315
1165	494
1166	1
1167	369
1168	1
1169	1
1169	2
1170	908
1171	1
1171	32
1173	1
1173	6
1174	1
1175	5
1176	0
1177	2
1178	1
1179	253
1179	1
1180	5
1181	475
1181	1
1182	2
1182	1
1182	839
1183	479
1184	242
1184	0
1186	5
1187	1
1187	55
1187	2
1188	278
1189	0
1189	5
1189	855
1190	55
1190	1
1192	907
1193	2
1193	5
1193	1
1195	237
1196	7
1196	27
1197	5
1198	903
1199	939
1200	5
1201	163
1202	71
1203	5
1204	2
1205	923
1206	1
1207	467
1207	2
1208	992
1210	161
1210	952
1210	51
1211	2
1212	1
1213	2
1215	0
1215	2
1216	0
1217	1
1218	161
1218	191
1219	2
1219	1437
1220	1074
1221	705
1222	5
1222	358
1224	34
1224	554
1225	1
1227	1
1228	1
1230	1
1231	2
1233	2
1234	7
1235	981
1236	958
1237	2
1238	5
1239	2
1241	5
1241	27
1242	249
1242	173
1243	1
1244	42
1245	2
1246	2
1247	34
1248	333
1248	55
1249	2
1250	7
1251	0
1252	914
1252	404
1254	1069
1255	0
1256	42
1256	2
1257	0
1257	2
1258	639
1259	167
1260	2
1260	786
1261	21
1261	641
1262	1210
1264	5
1265	2
1266	467
1266	110
1266	278
1267	5
1268	2
1269	5
1270	1
1270	1
1270	0
1270	5
1270	21
1271	120
1272	247
1273	34
1273	278
1273	2
1274	7
1276	272
1276	1464
1277	2
1278	5
1279	5
1280	476
1281	5
1282	53
1283	0
1283	2
1284	2
1284	41
1284	333
1285	34
1286	5
1287	27
1288	5
1289	5
1290	2
1291	189
1293	2
1294	27
1295	82
1297	1
1298	1
1299	201
1300	2
1301	21
1302	1
1303	1
1304	242
1305	2
1305	2
1305	1
1307	310
1308	1
1309	5
1309	1052
1310	1037
1310	5
1311	958
1312	2
1313	5
1314	1
1316	1
1317	400
1318	1
1318	5
1319	1253
1320	483
1321	2
1322	376
1323	2
1325	779
1326	1208
1326	5
1327	7
1328	84
1329	1
1330	2
1331	27
1332	2
1333	1267
1334	0
1335	1
1336	939
1337	1
1338	2
1340	55
1341	149
1343	1
1345	494
1345	1937
1346	34
1347	2
1348	0
1349	914
1350	109
1353	2
1353	400
1354	5
1355	0
1356	952
1358	2
1359	2
1360	1
1361	359
1362	111
1362	161
1363	2
1364	27
1365	358
1365	5
1366	5
1367	57
1368	1029
1368	91
1369	855
1369	1803
1369	180
1370	1
1371	29
1371	2
1372	27
1373	2
1374	2
1374	242
1375	5
1376	115
1377	2
1378	1
1379	2
1380	1
1380	0
1381	21
1382	1
1383	21
1384	5
1385	2
1385	817
1385	309
1386	2
1387	27
1388	1
1388	1637
1389	2
1390	1
1390	1
1390	5
1390	2
1391	2
1392	1
1394	310
1395	0
1396	249
1397	818
1398	2
1398	341
1399	907
1400	1
1401	1
1402	68
1403	5
1404	318
1404	309
1405	180
1405	341
1406	7
1407	122
1408	2
1409	2
1410	7
1410	1602
1410	89
1411	1
1412	2
1412	2
1413	7
1414	5
1415	115
1416	2
1417	7
1417	1601
1418	2
1419	1393
1420	2
1420	191
1421	27
1422	496
1423	5
1424	0
1425	923
1426	55
1427	1
1428	2
1430	7
1431	1228
1432	1044
1433	5
1434	219
1435	5
1436	2
1436	720
1438	5
1439	949
1440	5
1441	27
1442	2
1443	219
1444	2
1445	26
1445	2
1446	1
1447	1377
1449	2
1450	476
1451	51
1451	0
1451	371
1452	0
1453	5
1454	47
1455	1
1456	1
1457	1
1458	27
1459	1
1459	41
1460	27
1461	818
1461	1
1462	17
1463	2
1464	2
1465	1
1466	411
1467	1
1468	27
1469	1
1470	1
1471	220
1472	652
1472	7
1473	225
1473	1055
1474	2
1475	1194
1475	2
1476	5
1477	249
1478	5
1479	7
1480	1
1481	149
1482	21
1483	2
1484	84
1485	29
1486	5
1487	5
1488	1
1489	1
1489	272
1490	1
1491	2
1492	51
1493	5
1494	27
1495	5
1496	0
1496	586
1497	5
1498	1
1499	736
1500	84
1501	272
1502	0
1503	2
1504	1037
1505	31
1506	5
1506	242
1507	23
1508	27
1509	2
1511	320
1511	2
1512	1
1513	625
1513	2
1514	242
1515	5
1515	2
1516	2
1516	2
1517	0
1519	51
1519	625
1519	1
1520	1
1522	1
1524	320
1525	2
1526	182
1527	347
1528	5
1532	1
1533	1
1534	27
1535	1
1535	2
1537	230
1538	5
1539	500
1540	42
1541	1
1543	1
1544	1
1545	817
1546	51
1547	51
1548	5
1549	2
1550	34
1550	427
1551	809
1552	5
1553	2
1554	2
1554	55
1554	1997
1555	890
1556	1
1556	1530
1557	0
1558	396
1559	0
1560	141
1561	1
1562	2
1563	1
1564	0
1565	34
1566	90
1567	148
1568	23
1569	5
1570	2
1571	351
1572	1
1573	2
1574	83
1575	1
1576	1
1576	1
1577	2
1578	2
1579	468
1580	5
1581	177
1582	1
1583	2
1584	5
1585	41
1586	1
1587	2
1588	90
1588	0
1589	310
1590	2
1592	320
1593	27
1595	5
1595	5
1595	1
1597	0
1598	856
1598	1667
1599	7
1600	7
1601	21
1604	1209
1608	507
1609	2
1610	2
1611	1
1612	0
1613	309
1613	27
1614	242
1615	2
1617	52
1618	27
1619	1
1620	2
1621	5
1622	1173
1623	1
1624	1
1625	1
1626	197
1627	1
1628	2
1629	1055
1631	0
1632	5
1635	860
1636	27
1638	0
1639	628
1640	1
1641	1
1642	52
1643	5
1644	1109
1645	5
1646	84
1647	27
1647	5
1648	877
1649	6
1650	254
1651	58
1652	1
1653	41
1654	2
1655	27
1656	1
1657	91
1658	2
1658	90
1659	2
1660	0
1662	1339
1664	1
1665	1
1666	27
1666	1
1668	2
1670	2
1671	1
1672	498
1673	2
1674	2
1675	1
1677	2
1678	1
1679	1
1679	1
1680	2
1681	5
1682	2
1683	625
1684	1
1686	1
1687	1074
1688	5
1689	252
1690	637
1691	896
1691	1215
1692	5
1693	167
1694	108
1695	2
1697	1
1697	1
1698	68
1699	5
1700	5
1701	337
1702	1243
1703	2
1704	1
1705	2
1706	1
1707	291
1708	0
1709	0
1710	2
1712	27
1713	90
1714	1
1715	333
1717	1
1718	34
1719	1
1720	55
1721	2
1722	147
1723	1
1723	5
1724	1441
1725	549
1726	41
1727	494
1728	5
1729	27
1730	1
1731	0
1732	2
1733	2
1734	718
1736	1
1737	41
1738	881
1739	0
1740	1
1740	2
1741	7
1742	625
1743	1
1744	0
1745	27
1746	1
1747	427
1748	1
1749	155
1750	1
1751	34
1752	52
1753	1
1754	27
1755	68
1756	397
1757	2
1758	958
1759	1634
1760	5
1761	42
1762	2
1763	247
1764	351
1765	959
1767	108
1768	6
1769	2
1770	21
1771	243
1772	2
1773	2
1774	1384
1775	1
1776	2
1777	2
1778	1
1779	1
1780	310
1781	0
1783	2
1784	201
1785	410
1786	263
1787	5
1788	5
1789	27
1790	27
1791	5
1792	818
1793	5
1794	584
1795	939
1796	5
1797	2
1799	0
1800	671
1801	559
1802	2
1804	1
1805	34
1806	564
1807	52
1808	310
1809	2
1810	1229
1811	1
1812	992
1813	890
1814	0
1815	1070
1816	5
1816	1885
1817	2
1818	550
1819	914
1820	2
1821	333
1822	1253
1823	0
1824	5
1825	439
1825	1
1826	1
1827	2
1829	27
1830	310
1833	1
1834	625
1836	1
1837	242
1838	1669
1839	1
1841	5
1842	138
1843	71
1844	2
1845	242
1847	34
1848	981
1849	7
1850	1393
1851	1
1852	2
1853	779
1856	2
1857	115
1858	2
1859	0
1861	1
1862	2
1863	1173
1864	310
1865	2
1867	29
1868	1712
1869	2
1870	2
1871	1
1872	2
1873	643
1874	136
1874	68
1875	1310
1876	2
1877	196
1878	1
1879	5
1879	1653
1880	120
1880	53
1881	1
1882	1
1883	1
1884	1
1887	953
1888	0
1889	0
1890	1
1891	21
1892	1866
1893	1
1894	1
1895	1
1896	1071
1897	212
1898	53
1899	2
1901	38
1902	27
1903	1
1906	1
1907	912
1909	1069
1910	591
1911	2
1912	1242
1913	201
1914	148
1915	1
1916	1
1917	5
1918	52
1919	2
1920	2
1921	2
1922	0
1923	1
1925	5
1928	109
1929	0
1930	2
1931	6
1932	1030
1933	2
1934	27
1935	445
1936	0
1938	7
1939	197
1940	1
1941	1000
1942	1279
1943	51
1944	2
1945	310
1946	5
1947	1
1948	1
1949	1
1951	2
1952	1
1954	0
1955	27
1956	1
1957	1155
1957	890
1958	0
1959	2
1960	5
1961	42
1962	1
1963	27
1964	333
1965	1229
1966	41
1967	1905
1968	809
1969	2
1970	5
1971	1
1972	1782
1973	1
1974	27
1975	68
1976	246
1977	1
1978	2
1979	27
1981	2
1983	1
1984	1
1985	5
1986	0
1987	2
1988	38
1989	733
1991	0
1992	1302
1995	1
1996	738
1998	0
1999	2
